trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2016-02-24,0.0015024185180664063,0.00149047802158786,0.20128343798320691,-0.04817913381425698,0.5,0.5,0.00074523901079393,5.481284885982243,0.0,0.0
2016-02-25,-0.04652746319770813,-0.046538831053898666,0.19157202364868403,-0.04328377606536338,0.5,0.5,-0.023269415526949333,5.353738590348735,0.0,0.0
2016-02-26,0.002062767744064331,0.00205082056677508,0.21980193976379148,-0.09474900175269207,0.5,0.5,0.00102541028338754,5.359228368953848,0.0,0.0
2016-02-29,-0.02344413995742798,-0.023455783026473442,0.21662044598031133,-0.08500944219230133,1.0,0.5,-0.011727891513236721,5.296375920048097,0.0,0.0
2016-03-01,0.01706545352935791,0.017053327481290737,0.2273736941409518,-0.07046567127874814,1.0,0.75,0.012039995610968052,5.360144262879513,0.0,0.0
2016-03-02,0.029548335075378417,0.02953606019911037,0.203332155436996,-0.06297399996314279,1.0,1.0,0.02878606019911037,5.514441698306679,0.0,0.0
2016-03-03,0.00647057294845581,0.0064585732187398825,0.21599552945359257,-0.05148011419379794,1.0,1.0,0.0064585732187398825,5.550057123775665,0.0,0.0
2016-03-04,-0.00637202262878418,-0.0063838692415786324,0.21276444947645787,-0.060318061761599595,1.0,1.0,-0.0063838692415786324,5.514626284814189,0.0,0.0
2016-03-07,0.01364113688468933,0.013629051663324177,0.20525940749886593,-0.08085860822414725,1.0,1.0,0.013629051663324177,5.589785411353847,0.0,0.0
2016-03-08,0.001817077398300171,0.0018051331502748624,0.20619126294486476,-0.06726268735483976,1.0,1.0,0.0018051331502748624,5.599875718302805,0.0,0.0
2016-03-09,-0.011292386054992675,-0.011304174004341916,0.20259798961018421,-0.06845376640740364,1.0,1.0,-0.011304174004341916,5.5365737487804205,0.0,0.0
2016-03-10,0.0025747597217559816,0.002562806440199683,0.20534439920284123,-0.061523092748123065,1.0,1.0,0.002562806440199683,5.550762915640435,0.0,0.0
2016-03-11,-0.0016807317733764648,-0.0016926343184789916,0.1970041245246912,-0.06641006619778322,1.0,1.0,-0.0016926343184789916,5.541367503835682,0.0,0.0
2016-03-14,0.01720081567764282,0.017188688015709053,0.1969613084978804,-0.06791849066538047,1.0,1.0,0.017188688015709053,5.636616341039502,0.0,0.0
2016-03-15,0.007958018779754638,0.007946001315841,0.20151215639894934,-0.05103197567022155,1.0,1.0,0.007946001315841,5.681404901902292,0.0,0.0
2016-03-16,-0.006843537092208862,-0.006855378083332586,0.19531515531088367,-0.05159836742903412,1.0,1.0,-0.006855378083332586,5.642456723255253,0.0,0.0
2016-03-17,0.010119271278381348,0.010107228046753791,0.19495218938766581,-0.06592485331558928,1.0,1.0,0.010107228046753791,5.699486320101133,0.0,0.0
2016-03-18,0.010526710748672485,0.010514662659313778,0.19204741010527238,-0.054854096359362337,1.0,1.0,0.010514662659313778,5.759414496088371,0.0,0.0
2016-03-21,0.007249796390533447,0.007237787370460769,0.19464299477802738,-0.06768667983712318,1.0,1.0,0.007237787370460769,5.801099913589408,0.0,0.0
2016-03-22,-0.007630103826522827,-0.0076419354397387895,0.1941593500139387,-0.06571922122015028,1.0,1.0,-0.0076419354397387895,5.756768282570284,0.0,0.0
2016-03-23,-5.4842233657836915e-05,-6.676416356465875e-05,0.19663546995368217,-0.09719562581497188,1.0,1.0,-6.676416356465875e-05,5.756383936751062,0.0,0.0
2016-03-24,-0.0132120823097229,-0.013223847371332753,0.19658408414377643,-0.09786193035836688,1.0,1.0,-0.013223847371332753,5.680262394160675,1.4000000000000001,0.00217
2016-03-25,0.014189445972442627,0.014177354213816384,0.14821980251591713,-0.09618586347419233,1.0,1.0,0.014177354213816384,5.760793486150111,0.0,0.0
2016-03-28,-0.012517434358596802,-0.012529207702205003,0.1507248126465572,-0.07860772710901587,1.0,1.0,-0.012529207702205003,5.6886153080326265,0.0,0.0
2016-03-29,-0.0017435073852539063,-0.0017554091819089734,0.13751254564220758,-0.0923490187397451,1.0,1.0,-0.0017554091819089734,5.678629460488558,0.0,0.0
2016-03-30,0.03429877758026123,0.03428644606644449,0.1333783414306072,-0.08119303955530055,1.0,1.0,0.03428644606644449,5.873329483216922,0.0,0.0
2016-03-31,0.0029085099697113035,0.002896552708989475,0.13876122733699195,-0.0529296380264761,1.0,1.0,0.002896552708989475,5.890341891642321,0.0,0.0
2016-04-01,-0.002977663278579712,-0.0029895503609077556,0.1383411365115449,-0.050243051635235236,1.0,1.0,-0.0029895503609077556,5.872732417914292,0.0,0.0
2016-04-05,0.026202893257141112,0.026190658267183364,0.1364115138367942,-0.04956806052038776,1.0,1.0,0.026190658267183364,6.026543145766494,0.0,0.0
2016-04-06,0.00411529541015625,0.0041033237614340745,0.15054100334789286,0.019737365588846645,1.0,1.0,0.0041033237614340745,6.051272003455826,0.0,0.0
2016-04-07,-0.0011987030506134034,-0.0012106113427438059,0.1504020854926148,0.010448852759249894,1.0,1.0,-0.0012106113427438059,6.0439462649304145,0.0,0.0
2016-04-08,-0.007737356424331665,-0.007749186758819526,0.14537740011849346,-0.005670493990300174,1.0,1.0,-0.007749186758819526,5.997110596563199,0.0,0.0
2016-04-11,0.016369783878326417,0.016357666124438897,0.15799105098339453,0.044464061696574575,1.0,1.0,0.016357666124438897,6.095209329413114,0.0,0.0
2016-04-12,-0.006429964303970337,-0.006441810225950251,0.16057769170496206,0.04709464833235155,1.0,1.0,-0.006441810225950251,6.055945147625594,0.0,0.0
2016-04-13,0.000594329833984375,0.0005824001642691368,0.1679849067221739,0.09316901087815843,1.0,1.0,0.0005824001642691368,6.059472131074376,0.0,0.0
2016-04-14,0.005197185277938843,0.005185200730294159,0.16760754519035104,0.0899817442312969,1.0,1.0,0.005185200730294159,6.0908917103936195,0.0,0.0
2016-04-15,-0.00496026873588562,-0.004972132180434019,0.165287011655345,0.11047414921557319,1.0,1.0,-0.004972132180434019,6.060606991712833,0.0,0.0
2016-04-18,-0.010438889265060425,-0.010450687390296642,0.1677643973784035,0.07276384464000452,1.0,1.0,-0.010450687390296642,5.997269482646995,0.0,0.0
2016-04-19,0.0075993120670318605,0.007587298879829341,0.1721943199149582,0.0851872369280795,1.0,1.0,0.007587298879829341,6.042772558674717,0.0,0.0
2016-04-20,-0.030620187520980835,-0.030631745032998037,0.171898806713075,0.08507309209322234,1.0,1.0,-0.030631745032998037,5.857671890364997,0.0,0.0
2016-04-21,-8.806586265563965e-05,-9.998739645089572e-05,0.1951825913608557,0.03241874089762664,1.0,1.0,-9.998739645089572e-05,5.857086197003415,0.0,0.0
2016-04-22,0.029704523086547852,0.02969224634811507,0.19644936602422575,0.05146816109098973,1.0,1.0,0.02969224634811507,6.030996243246985,0.0,0.0
2016-04-25,-0.009139597415924072,-0.009151411032076173,0.20903042051673124,0.10870161740404116,1.0,1.0,-0.009151411032076173,5.975804117692125,0.0,0.0
2016-04-26,0.004858070611953735,0.004846090107431866,0.2086759821560897,0.08964336454199007,1.0,1.0,0.004846090107431866,6.0047634029108234,0.0,0.0
2016-04-27,-0.005955171585083008,-0.00596702316781883,0.20373595994734642,0.08573985936338335,1.0,1.0,-0.00596702316781883,5.968932840568384,0.0,0.0
2016-04-28,-0.0030854761600494383,-0.0030973619569693023,0.21407955085377758,0.12258439561408507,1.0,1.0,-0.0030973619569693023,5.950444895064303,0.0,0.0
2016-04-29,0.0011138796806335449,0.0011019438165418283,0.18576157876725646,0.12297993576283273,1.0,1.0,0.0011019438165418283,5.957001951022092,0.0,0.0
2016-05-03,0.02830692529678345,0.028294665221327397,0.18546314876804335,0.13728075438210285,1.0,1.0,0.028294665221327397,6.125553326949056,0.0,0.0
2016-05-04,0.009463101625442505,0.009451066217052828,0.20376143675996283,0.14548112226755983,1.0,1.0,0.009451066217052828,6.1834463370581405,0.0,0.0
2016-05-05,0.0026982128620147705,0.0026862581085780324,0.18888690723004603,0.16222371670051272,1.0,1.0,0.0026862581085780324,6.20005666992002,0.0,0.0
2016-05-06,-0.023245835304260255,-0.02325748073760958,0.18962340625664523,0.14776703768593213,1.0,1.0,-0.02325748073760958,6.055858971347267,0.0,0.0
2016-05-09,-0.02064647674560547,-0.02065815317002495,0.20194612991237806,0.12142753089102598,1.0,1.0,-0.02065815317002495,5.930756109141106,0.0,0.0
2016-05-10,0.020041614770889282,0.020029453239290396,0.21056821233028594,0.07627246637861695,1.0,1.0,0.020029453239290396,6.049545911302784,0.0,0.0
2016-05-11,0.009589529037475586,0.009577492121744413,0.21230348186082415,0.09831298881245498,1.0,1.0,0.009577492121744413,6.107485389608417,0.0,0.0
2016-05-12,-0.004289156198501587,-0.004301027644445399,0.21304078165707294,0.1078003412237778,1.0,1.0,-0.004301027644445399,6.081216926109665,0.0,0.0
2016-05-13,0.004717403650283813,0.004705424822875726,0.21442689454484876,0.08540604486822456,1.0,1.0,0.004705424822875726,6.109831635187073,0.0,0.0
2016-05-16,0.012451398372650146,0.012439327336042139,0.21423158897799,0.08758656537005027,1.0,1.0,0.012439327336042139,6.185833830865271,0.0,0.0
2016-05-17,0.0003130614757537842,0.00030113515948415603,0.21650873577087548,0.10744095031755552,1.0,1.0,0.00030113515948415603,6.187696602922472,0.0,0.0
2016-05-18,-0.033479970693588254,-0.03349149410960095,0.21317679128773429,0.10148631031159439,1.0,1.0,-0.03349149410960095,5.980461398593696,0.0,0.0
2016-05-19,-0.007871705293655395,-0.007883534026357553,0.23284730744932494,0.055527275121099784,1.0,1.0,-0.007883534026357553,5.933314227664565,0.0,0.0
2016-05-20,-0.00045641064643859864,-0.0004683277886123882,0.21315909984543657,0.05271929436411349,1.0,1.0,-0.0004683277886123882,5.93053549173318,0.0,0.0
2016-05-23,0.010855847597122192,0.010843795583601823,0.21315371227718846,0.0506602905936695,1.0,1.0,0.010843795583601823,5.99484500630683,0.0,0.0
2016-05-24,-0.015013682842254638,-0.015025426424131294,0.20710918055594307,0.1138927001994261,1.0,1.0,-0.015025426424131294,5.904769903740497,0.0,0.0
2016-05-25,-0.0008248388767242432,-0.0008367516262816066,0.20917210364706168,0.09491052237014896,1.0,1.0,-0.0008367516262816066,5.899829077920723,0.0,0.0
2016-05-26,0.003057485818862915,0.003045526781964236,0.21080310117050235,0.1202711922255737,1.0,1.0,0.003045526781964236,5.917797165386542,0.0,0.0
2016-05-27,-0.009080570936203004,-0.00909238525610323,0.21245535802820792,0.10484177946434237,1.0,1.0,-0.00909238525610323,5.863990273691372,0.0,0.0
2016-05-30,-0.0013771235942840576,-0.0013890297591806489,0.21874889509247883,0.06338784495482597,1.0,1.0,-0.0013890297591806489,5.855845016693669,0.0,0.0
2016-05-31,0.031658291816711426,0.03164599178430727,0.21858144647948743,0.05509635055971751,1.0,1.0,0.03164599178430727,6.0411590399821335,0.0,0.0
2016-06-01,0.003825050592422485,0.003813082404168444,0.21878418191952154,0.09547931772237606,1.0,1.0,0.003813082404168444,6.0641944772182725,0.0,0.0
2016-06-02,0.009646153450012207,0.009634115859171732,0.21759309056126813,0.08487071165573101,1.0,1.0,0.009634115859171732,6.122617629404343,0.0,0.0
2016-06-03,0.02512499690055847,0.025112774761910428,0.21970163035063797,0.09334884154535628,1.0,1.0,0.025112774761910428,6.2763735468848765,0.0,0.0
2016-06-06,0.007526129484176636,0.007514117169499457,0.21811800120781272,0.13362050821907911,1.0,1.0,0.007514117169499457,6.323534953115717,0.0,0.0
2016-06-07,0.022421783208847045,0.02240959329949077,0.20438285422643063,0.1392190675803917,1.0,1.0,0.02240959329949077,6.465242799630154,0.0,0.0
2016-06-08,0.011123967170715333,0.011111911960516974,0.20483386391577152,0.16672333952855034,1.0,1.0,0.011111911960516974,6.537084008423011,0.0,0.0
2016-06-13,-0.037180370092391966,-0.03719184939008291,0.2063241388867781,0.15975323011206433,1.0,1.0,-0.03719184939008291,6.293957764531423,0.0,0.0
2016-06-14,0.0035240352153778076,0.003512070616004781,0.23556248533107566,0.10781714614707893,1.0,1.0,0.003512070616004781,6.316062588654609,0.0,0.0
2016-06-15,0.032882654666900636,0.0328703400369279,0.23583904557932797,0.11938166271140327,1.0,1.0,0.0328703400369279,6.523673713638205,0.0,0.0
2016-06-16,-0.005067020654678345,-0.0050788828264680674,0.24905372324586394,0.14460731147477102,1.0,1.0,-0.0050788828264680674,6.490540739248527,0.0,0.0
2016-06-17,-0.00714656114578247,-0.007158398524076515,0.24966238319447429,0.12694454334841088,1.0,1.0,-0.007158398524076515,6.444078862000231,0.0,0.0
2016-06-20,0.0015641272068023682,0.0015521859745968314,0.2233049691263966,0.11083742014244646,1.0,1.0,0.0015521859745968314,6.4540812708290245,0.0,0.0
2016-06-21,-0.01199161410331726,-0.012003393716061517,0.22004124143064308,0.12112924370605338,1.0,1.0,-0.012003393716061517,6.376610392259805,0.0,0.0
2016-06-22,0.009899848699569702,0.00988780808402634,0.2244271614323785,0.107745845712091,1.0,1.0,0.00988780808402634,6.439661092045078,0.0,0.0
2016-06-23,-0.0057650268077850345,-0.005776880657537897,0.22493236835383185,0.1336907778529841,1.0,1.0,-0.005776880657537897,6.402459938441344,0.0,0.0
2016-06-24,-0.009143596887588501,-0.009155410456056612,0.2194949653922087,0.11138508155758409,1.0,1.0,-0.009155410456056612,6.343842789776454,0.0,0.0
2016-06-27,0.026509195566177368,0.02649695692430476,0.22339477076566888,0.1151822449337716,1.0,1.0,0.02649695692430476,6.511935318911722,0.0,0.0
2016-06-28,0.001792144775390625,0.0017802008246263767,0.2313195066297549,0.1467441861141383,1.0,1.0,0.0017802008246263767,6.523527871536363,0.0,0.0
2016-06-29,-0.001192539930343628,-0.0012044482959543412,0.23348068451251017,0.11070354390595338,1.0,1.0,-0.0012044482959543412,6.51567061950788,0.0,0.0
2016-06-30,0.0010048866271972657,0.000992952062584207,0.2333805727377224,0.10616170323709406,1.0,1.0,0.000992952062584207,6.52214036808864,0.0,0.0
2016-07-01,-0.0032943248748779296,-0.0033062081817815114,0.21727308316416802,0.11058020423225368,1.0,1.0,-0.0033062081817815114,6.5005768142409375,0.0,0.0
2016-07-04,0.01134551763534546,0.011333459783693156,0.21982649430141563,0.0786576412063753,1.0,1.0,0.011333459783693156,6.574250840135945,0.0,0.0
2016-07-05,0.0009568929672241211,0.0009449589748196097,0.21979701148369943,0.08642461227679887,1.0,1.0,0.0009449589748196097,6.580463237470047,0.0,0.0
2016-07-06,0.009769225120544433,0.009757186062371526,0.20803643684973264,0.08876931544754663,1.0,1.0,0.009757186062371526,6.6446700416546385,0.0,0.0
2016-07-07,0.011866128444671631,0.011854064385993457,0.20564294460415972,0.10797857312528736,1.0,1.0,0.011854064385993457,6.723436388152094,0.0,0.0
2016-07-08,-0.002074897289276123,-0.002086795134907282,0.1984458981496502,0.10306898824744204,1.0,1.0,-0.002086795134907282,6.7094059538074395,0.0,0.0
2016-07-11,-0.0014062583446502685,-0.0014181641621852092,0.19421702195261573,0.10790401667327698,1.0,1.0,-0.0014181641621852092,6.699890914734198,0.0,0.0
2016-07-12,0.018468695878982543,0.01845655310064087,0.15060774667993093,0.10568887352012202,1.0,1.0,0.01845655310064087,6.823547807170491,0.0,0.0
2016-07-13,-0.009470099210739135,-0.009481908886455948,0.15650280208429174,0.12028716510041537,1.0,1.0,-0.009481908886455948,6.758847548580524,0.0,0.0
2016-07-14,-2.5773048400878905e-05,-3.769532488751004e-05,0.1311105846607604,0.11520967418320471,1.0,1.0,-3.769532488751004e-05,6.758592771626316,0.0,0.0
2016-07-15,-0.002551877498626709,-0.002563769657421444,0.12957836569280817,0.1269449857442948,1.0,1.0,-0.002563769657421444,6.7412652965515525,0.0,0.0
2016-07-18,-0.002488929033279419,-0.0025008219425824985,0.12724380167516103,0.11559143275616246,1.0,1.0,-0.0025008219425824985,6.724406592377166,0.0,0.0
2016-07-19,-0.004000413417816162,-0.004012288306320055,0.13159724152728222,0.14796573079448416,1.0,1.0,-0.004012288306320055,6.69742633443963,0.0,0.0
2016-07-20,0.006772094964981079,0.006760091640343635,0.12487747011684074,0.14347409431436153,1.0,1.0,0.006760091640343635,6.742701550214893,0.0,0.0
2016-07-21,3.46839427947998e-05,2.276094550457408e-05,0.1256774291468427,0.11800791747546069,1.0,1.0,2.276094550457408e-05,6.742855020477431,0.0,0.0
2016-07-22,-0.012189018726348876,-0.012200795985520041,0.12357693663594661,0.12835944547016664,1.0,1.0,-0.012200795985520041,6.660586822012646,0.0,0.0
2016-07-25,0.0018541216850280762,0.001842176995338951,0.12623047417590164,0.1092171955990644,1.0,1.0,0.001842176995338951,6.672856801831616,0.0,0.0
2016-07-26,0.012182152271270752,0.012170084444772078,0.0983260400489106,0.1179312919185389,1.0,1.0,0.012170084444772078,6.754066032597779,0.0,0.0
2016-07-27,-0.01532694697380066,-0.01533868682075934,0.10365634478131978,0.13505227788934637,1.0,1.0,-0.01533868682075934,6.650467528957033,0.0,0.0
2016-07-28,0.0048289716243743895,0.004816991466787712,0.11474437080355734,0.11641184334612298,1.0,1.0,0.004816991466787712,6.682502774294168,0.0,0.0
2016-07-29,-0.004091757535934448,-0.004103631335380387,0.11750969804927779,0.09092230817660774,1.0,1.0,-0.004103631335380387,6.655080246510808,0.0,0.0
2016-08-01,-0.017359727621078493,-0.01737144323203965,0.11796079402877865,0.07627363184606373,1.0,1.0,-0.01737144323203965,6.539471897803877,0.0,0.0
2016-08-02,0.004756331443786621,0.004744352152258546,0.12509989468414562,0.05474389121805068,1.0,1.0,0.004744352152258546,6.570497455376858,0.0,0.0
2016-08-03,0.0012671554851531983,0.0012552177936178133,0.12834657330151786,0.08498191362522678,1.0,1.0,0.0012552177936178133,6.5787448606957675,1.4000000000000001,0.00217
2016-08-04,-0.002106976509094238,-0.002118873972258184,0.1261364109296341,0.10925904549605492,1.0,1.0,-0.002118873972258184,6.564805329440312,0.0,0.0
2016-08-05,-0.007402390241622925,-0.007414224569773142,0.12067826297710653,0.0851732387343036,1.0,1.0,-0.007414224569773142,6.516132388470998,0.0,0.0
2016-08-08,0.006482511758804321,0.006470511886746966,0.12234567298201085,0.06690920612890316,1.0,1.0,0.006470511886746966,6.558295100546217,0.0,0.0
2016-08-09,0.00770217776298523,0.0076901633493577926,0.12477980849477036,0.07845110283571954,1.0,1.0,0.0076901633493577926,6.60872946116271,0.0,0.0
2016-08-10,-0.0022921144962310793,-0.0023040097520720115,0.11058909120768048,0.08165492206076963,1.0,1.0,-0.0023040097520720115,6.593502884035385,0.0,0.0
2016-08-11,-0.00020911693572998047,-0.00022103702628373245,0.10782206735284469,0.06590365410981036,1.0,1.0,-0.00022103702628373245,6.592045475765105,0.0,0.0
2016-08-12,0.004968816041946411,0.004956834217052952,0.10778654317428554,0.06534723642585405,1.0,1.0,0.004956834217052952,6.624721152339747,0.0,0.0
2016-08-15,0.013842117786407471,0.013830030168830776,0.11454585658805284,0.10772743285284703,1.0,1.0,0.013830030168830776,6.7163412457366976,0.0,0.0
2016-08-16,-0.010642468929290771,-0.010654264627331433,0.12425393170854161,0.13197127069744563,1.0,1.0,-0.010654264627331433,6.644783568777158,0.0,0.0
2016-08-17,0.0034261107444763183,0.0034141473126161337,0.12801662161488933,0.12043568039337882,1.0,1.0,0.0034141473126161337,6.667469838741415,0.0,0.0
2016-08-18,-0.007550299167633057,-0.007562131732326671,0.12461809174202979,0.1122005375830315,1.0,1.0,-0.007562131732326671,6.6170495534995375,0.0,0.0
2016-08-19,-0.004230022430419922,-0.004241894581391126,0.12781720725188175,0.12062784179072383,1.0,1.0,-0.004241894581391126,6.588980726853751,0.0,0.0
2016-08-22,-0.0024271070957183837,-0.0024390007420985738,0.12156419896928988,0.1168087481571427,1.0,1.0,-0.0024390007420985738,6.572910197971281,0.0,0.0
2016-08-23,0.0025377631187438964,0.002525810278282803,0.12115138755110402,0.1107021775630499,1.0,1.0,0.002525810278282803,6.589512122107547,0.0,0.0
2016-08-24,-0.006348568201065064,-0.0063604150934968295,0.11324984517282424,0.12372494062126971,1.0,1.0,-0.0063604150934968295,6.547600089747314,0.0,0.0
2016-08-25,-0.007330518960952759,-0.007342354145994268,0.10383374920921774,0.1181307003654648,1.0,1.0,-0.007342354145994268,6.499525291082045,0.0,0.0
2016-08-26,0.0008429884910583496,0.0008310558566895221,0.10778462372677443,0.07587389242135623,1.0,1.0,0.0008310558566895221,6.504926759640901,0.0,0.0
2016-08-29,-0.0017267346382141113,-0.0017386366348437488,0.10746551601389472,0.07267779489565296,1.0,1.0,-0.0017386366348437488,6.493617055669613,0.0,0.0
2016-08-30,0.005502724647521972,0.005490736457058443,0.09112229420727556,0.06059490380119548,1.0,1.0,0.005490736457058443,6.529271795575355,0.0,0.0
2016-08-31,0.0004485011100769043,0.0004365731790170191,0.09405915089207284,0.0402936897877908,1.0,1.0,0.0004365731790170191,6.532122300519816,0.0,0.0
2016-09-01,-0.0014741301536560058,-0.0014860351619837564,0.09415251829699221,0.032985877195369495,1.0,1.0,-0.0014860351619837564,6.522415337098866,0.0,0.0
2016-09-02,-0.008372801542282104,-0.008384624300622256,0.09641100575066386,0.008843061156492915,1.0,1.0,-0.008384624300622256,6.467727334964676,0.0,0.0
2016-09-05,0.001348191499710083,0.0013362528420159947,0.09756545273738192,-0.010609726503280625,1.0,1.0,0.0013362528420159947,6.476369853997407,0.0,0.0
2016-09-06,0.009774744510650635,0.009762705386672454,0.10290560027667278,0.02898209620883252,1.0,1.0,0.009762705386672454,6.539596744857111,0.0,0.0
2016-09-07,-0.008702564239501952,-0.008714383066218745,0.1052718741012429,0.035391377628845255,1.0,1.0,-0.008714383066218745,6.482608193723829,0.0,0.0
2016-09-08,0.0005400657653808593,0.0005281367426337447,0.11848004268458234,-0.006294845775093316,1.0,1.0,0.0005281367426337447,6.486031897299033,0.0,0.0
2016-09-09,-0.004749584197998047,-0.004761450154450508,0.1187639163659187,-0.0006946789382635821,1.0,1.0,-0.004761450154450508,6.455148979719867,0.0,0.0
2016-09-12,-0.013206177949905395,-0.013217943081910488,0.1173438231094003,0.0017178743396366603,1.0,1.0,-0.013217943081910488,6.369825187920678,0.0,0.0
2016-09-13,0.006167680025100708,0.006155683906650999,0.10589845420782101,-0.013054698162722311,1.0,1.0,0.006155683906650999,6.4090358183181415,0.0,0.0
2016-09-14,-0.0011709392070770263,-0.001182847830224154,0.10675754633976615,0.005085056803485033,1.0,1.0,-0.001182847830224154,6.401454904206615,0.0,0.0
2016-09-19,0.0013541519641876222,0.0013422132354294902,0.10507400532097551,-0.0059329500873374075,1.0,1.0,0.0013422132354294902,6.410047021705045,0.0,0.0
2016-09-20,-0.0016789913177490234,-0.001690893883602329,0.10314308928287054,0.0011850262768748898,1.0,1.0,-0.001690893883602329,6.399208312402441,0.0,0.0
2016-09-21,0.0030845880508422853,0.003072628690814927,0.10308954190487024,0.008727442413171138,1.0,1.0,0.003072628690814927,6.4188707034616295,0.0,0.0
2016-09-22,0.006032776832580566,0.006020782322525564,0.11229821339371335,-0.014291391251972096,1.0,1.0,0.006020782322525564,6.457517326723608,0.0,0.0
2016-09-23,-0.00241585373878479,-0.002427747519334167,0.1142713538994554,-0.010118841539832779,1.0,1.0,-0.002427747519334167,6.441840105052598,0.0,0.0
2016-09-26,-0.007162636518478394,-0.007174473705112372,0.11168205814743715,-0.01133122264256925,1.0,1.0,-0.007174473705112372,6.395623292606359,0.0,0.0
2016-09-27,0.007514685392379761,0.007502673214145661,0.11095740082228751,-0.019398091476428014,1.0,1.0,0.007502673214145661,6.443607564171563,0.0,0.0
2016-09-28,0.0027999281883239746,0.002787972222177748,0.11520430135639337,-0.008763722312238098,1.0,1.0,0.002787972222177748,6.461572163071088,0.0,0.0
2016-09-29,0.0029066264629364013,0.002894669224671187,0.11746975253337703,-0.017139394252643103,1.0,1.0,0.002894669224671187,6.4802762771545215,0.0,0.0
2016-09-30,0.010064995288848877,0.010052952704331597,0.11528726133662238,-0.01522490996455228,1.0,1.0,0.010052952704331597,6.545422188079758,0.0,0.0
2016-10-10,-0.0006425082683563232,-0.000654423191765563,0.12415473077413312,-0.014936460795300532,1.0,1.0,-0.000654423191765563,6.541138711999982,0.0,0.0
2016-10-11,0.0014460563659667968,0.0014341165414708534,0.1258111042697546,-0.02711376528725018,1.0,1.0,0.0014341165414708534,6.550519467226916,0.0,0.0
2016-10-12,-0.0007922053337097168,-0.0008041184723431849,0.11910326917415871,-0.023681155630531414,1.0,1.0,-0.0008041184723431849,6.545252073519875,0.0,0.0
2016-10-13,-0.003959929943084717,-0.003971805314256116,0.11924622197995194,-0.023080799849180877,1.0,1.0,-0.003971805314256116,6.519255606551123,0.0,0.0
2016-10-14,-0.004745995998382569,-0.004757861997615631,0.11748236252296083,-0.04459442642134159,1.0,1.0,-0.004757861997615631,6.488237888047971,0.0,0.0
2016-10-17,-0.004851239919662476,-0.004863104664116102,0.11306538814904289,-0.04003784056194448,1.0,1.0,-0.004863104664116102,6.4566849081127105,0.0,0.0
2016-10-18,0.008698415756225587,0.008686389464867217,0.11501367969589042,-0.04467022555066025,1.0,1.0,0.008686389464867217,6.512770187876508,0.0,0.0
2016-10-19,-0.005196583271026611,-0.005208443898095161,0.11862599827911524,-0.03389498834765259,1.0,1.0,-0.005208443898095161,6.478848789731766,0.0,0.0
2016-10-20,-0.0013609528541564941,-0.0013728592118500416,0.10107892967791102,-0.03651739365727369,1.0,1.0,-0.0013728592118500416,6.469954242488599,0.0,0.0
2016-10-21,-0.0031196117401123048,-0.0031314971300479,0.09834795307125281,-0.03396410510427306,1.0,1.0,-0.0031314971300479,6.4496935993467055,0.0,0.0
2016-10-24,0.003204667568206787,0.0031927067765211703,0.0992431428059788,-0.043455571729828724,1.0,1.0,0.0031927067765211703,6.470285579807825,0.0,0.0
2016-10-25,0.005491966009140014,0.005479977946947212,0.09970364694166903,-0.04042344672128362,1.0,1.0,0.005479977946947212,6.505742602095623,0.0,0.0
2016-10-26,0.004518824815750122,0.00450684835591475,0.10303962379049057,-0.02324783447087253,1.0,1.0,0.00450684835591475,6.535062997445882,0.0,0.0
2016-10-27,-0.0008922457695007324,-0.0009041577153937608,0.10364995616069901,-0.020649896810001067,1.0,1.0,-0.0009041577153937608,6.529154269816157,0.0,0.0
2016-10-28,-0.007880264520645141,-0.00789209315129924,0.10315398328490229,-0.03330020193704242,1.0,1.0,-0.00789209315129924,6.477625576119565,0.0,0.0
2016-10-31,-0.004483020305633545,-0.004494889440216365,0.11280098418361625,-0.02598944391276148,1.0,1.0,-0.004494889440216365,6.44850936531979,0.0,0.0
2016-11-01,0.0016359388828277588,0.0016239967944413625,0.10838298528472684,-0.03501583416837373,1.0,1.0,0.0016239967944413625,6.4589817238579945,0.0,0.0
2016-11-02,-0.004383367300033569,-0.0043952376227376355,0.10257916975799358,-0.029465989197595577,1.0,1.0,-0.0043952376227376355,6.430592964380719,0.0,0.0
2016-11-03,-0.0010690689086914062,-0.0010809787463956777,0.10848286140184486,-0.01664949939760818,1.0,1.0,-0.0010809787463956777,6.423641630059502,0.0,0.0
2016-11-04,-0.0038989603519439696,-0.0039108364500304305,0.10703184619856994,-0.02235079251072225,1.0,1.0,-0.0039108364500304305,6.398519818230732,0.0,0.0
2016-11-07,-0.004036462306976319,-0.0040483367656842795,0.09214947506820627,-0.027395049706483543,1.0,1.0,-0.0040483367656842795,6.372616455204629,0.0,0.0
2016-11-08,0.006709939241409302,0.006697936657828807,0.09262654959491447,-0.029275639503551054,1.0,1.0,0.006697936657828807,6.415299836566228,0.0,0.0
2016-11-09,-0.0059303462505340574,-0.005942198129252008,0.0999076093443192,-0.015474294549812861,1.0,1.0,-0.005942198129252008,6.377178853878793,0.0,0.0
2016-11-10,0.004940217733383179,0.004928236249455598,0.10310550830582182,-0.027616361247962407,1.0,1.0,0.004928236249455598,6.40860709787574,0.0,0.0
